424 0.019892637 -0.23926927 -0.047288757 0.26628485 -0.23640752 0.090447605 -0.06060135 0.09201335 0.36215085 0.4568636 0.20437491 -0.58919996 0.09658668 -0.22845763 -0.81196594 0.4431999 -0.12720695 -0.0010806482 -0.11522128 -0.13413061 -0.69952124 0.03427251 0.29919565 0.5823439 -0.21663035 -0.2439381 -0.32384762 -0.23728326 0.33836386 -0.27506948 0.023779474 -0.49831513 0.53601694 0.1980088 0.05261958 0.12266858 0.26360008 -0.21332607 0.53533673 -0.34263033 -0.06604071 -0.19064566 -0.5952516 0.5045004 -0.51378286 0.8191503 -0.16804644 -0.3791904 -0.78115 0.11595487 0.20663352 0.3194126 -0.42800206 -0.25306687 0.68068725 0.4217812 -0.39134568 0.54420763 -0.30218115 0.10471781 0.3293052 0.16261837 0.41524723 0.8658853
600 -0.032834534 -0.4978131 0.4663627 -0.11058713 -0.82090336 -0.23607215 0.57238775 0.17719953 -0.0051135 -0.3236023 0.65678424 -0.3370982 0.18887585 0.11448004 -0.1966172 0.24106136 0.41326424 -0.20155789 -0.70245755 -0.17666726 -0.16906747 0.102073565 -0.5018514 0.35281014 -0.62588125 0.60301256 -0.23794839 0.08695127 0.12579949 0.071865104 0.18282788 0.5048942 0.06799682 -0.5223609 0.022797287 -0.19812803 0.12143637 0.5778748 -0.28088287 -0.22182992 -0.0441053 -0.2315025 -0.54056466 -0.17792884 -0.025232527 0.05265852 0.35276797 0.10759971 -0.2463874 -0.1213625 0.5000113 -0.008627119 0.45663425 0.7034248 0.084027104 0.24441561 -0.18502055 0.2052475 0.117119685 0.14124967 0.02391176 -0.024327146 0.21061651 0.00071240944
144 -0.21272366 -0.42022023 0.0075383554 0.43778238 -0.3558993 0.013104411 -0.41151714 0.4914911 0.46959662 0.21176733 0.15616664 -0.4156404 -0.11317753 0.111461766 -0.33354583 0.6767367 -0.2497599 -0.44151232 0.43152583 -0.32258835 0.049210038 0.39941552 -0.4205334 0.4722564 0.0078099566 -0.3372381 0.025952077 -0.43166277 0.25632024 -0.69691133 0.08098748 -0.55800456 0.39193898 0.29600897 0.089826584 -0.049888346 0.28189802 -0.017996747 -0.13732836 -0.5529739 0.13688731 -0.068156175 -0.48300657 0.24957874 -0.7241894 0.71072155 -0.01369212 0.014573661 -0.21177949 -0.273938 0.29003137 0.051387087 -0.13209765 -0.23487622 0.56243116 0.5294187 -0.50410455 0.55278313 -0.9141462 -0.2609441 0.12620363 0.34512162 -0.04761207 0.22344896
90 -0.41625696 -0.07405797 0.460582 -0.036386915 -0.13083407 -0.30091104 -0.5986337 -0.3255671 0.086535215 -0.23967816 0.044338673 0.26051274 0.104140945 -0.22274451 -0.07259041 0.18086588 0.21840888 -0.34724304 -0.5251806 -0.6319977 -0.11454023 0.7824651 -0.0073575377 0.2370547 0.112448506 -0.16128188 -0.44050506 -0.16466059 0.43123418 -0.017358717 0.116262935 -0.03941867 -0.3114179 -0.40955126 0.3204535 -0.22222337 -0.005396783 0.5210377 0.46952292 -0.4879854 -0.28080562 -0.012146567 -0.19903748 0.047317192 0.068863794 0.2514534 0.31420186 -0.17104356 0.110419974 -0.2842856 0.42759976 0.09451888 -0.27294853 0.22158231 0.19911645 -0.019393887 -0.1711002 0.06659689 -0.5170996 0.13801824 -0.10748278 0.14030302 0.503416 -0.22498015
803 0.40727058 -0.79906183 0.3876036 0.08698281 -0.76946616 0.5812549 0.22682917 -0.09509142 0.017375307 0.10385642 0.0664836 -0.0019802393 0.13226841 -0.27080694 -0.41327766 0.54707485 0.07254297 -0.42451623 -0.34731045 -0.56181157 -0.5964802 0.29225743 -0.09952615 0.13675776 -0.1715059 0.2464145 -0.23729157 -0.2376227 0.21691528 0.31750715 -0.5443317 0.035045724 0.13755804 0.28858793 0.21901245 0.6879384 0.39737213 0.26096463 -0.4254435 0.021760687 -0.25891715 -0.42111346 -0.055751007 0.24969885 0.07970146 -0.10667747 0.18784922 0.120926306 0.38421664 -0.05139789 0.48891324 0.014171156 -0.080567695 0.33201447 -0.17621686 0.20128162 -0.5239135 0.103125356 -0.0042645615 0.08805879 -0.012848219 -0.4513031 0.42689848 -0.66828436
150 -0.46528205 -0.5191985 -0.017062098 -0.72351223 -0.14907187 0.3562967 0.103766605 -0.14394702 -0.08424652 -0.114753164 0.12715705 -0.5753153 0.10091634 -0.3068931 0.0929617 -0.15244229 0.23170605 0.10519362 -0.28233916 -0.23220983 -0.07557934 -0.11130309 0.28112715 0.02292046 -0.20379259 -0.1984302 -0.90950984 -0.24415502 0.5275601 0.6058602 -0.40069702 -0.6205154 -0.19268258 -0.15344827 -0.6668793 0.1474629 -0.14037073 0.6693915 -0.6802437 -0.26966873 -0.64813167 -0.5899942 -0.74762255 0.21035111 -0.74126893 -0.2718945 -0.018237999 0.40896627 0.5827313 0.34929562 0.0726485 0.5867454 0.30040082 -0.17909077 0.3187874 0.7282742 0.2122725 0.083326764 0.0551389 0.14296836 -0.3482568 -0.20137686 -0.28668827 0.5178797
95 0.056311127 -0.042818617 0.21113351 0.44800615 0.08464126 -0.05414546 0.28120732 0.3957491 0.16855066 0.31598768 -0.41731855 -0.22504975 0.08404822 0.5861988 -0.06924984 -0.026498921 -0.082496546 0.5405727 0.48286325 0.27306864 -0.39273268 0.6400034 -0.0797702 0.0841044 0.35329083 0.23394951 -0.6794386 -0.13897653 0.03614831 -0.05192685 0.45362338 -0.5273459 -0.67973614 0.4663644 0.456968 0.38922736 -0.007910057 0.3034323 -0.20787618 0.038411852 -0.038037382 -0.69130874 -0.7663383 -0.05378709 -0.26885512 0.11358745 0.32163116 0.32202914 0.3094428 -0.31437454 0.553868 0.58243906 0.4455898 -0.25316074 0.06720386 0.024534231 -0.05090758 0.19054124 -0.79614186 -0.18634303 -0.4973539 0.14529037 -0.41294068 0.4248776
1027 -0.35087264 -0.4383799 -0.09279188 -0.16713384 -0.044264346 0.11667018 0.03471512 0.12955043 -0.20437418 -0.053449806 0.338382 -0.036040068 -0.10575782 0.48244134 -0.8668462 0.031140788 0.025653465 -0.07242512 -0.19988297 -0.15005039 -0.19583187 0.6319047 0.6067394 -0.06708963 -0.11152577 0.5054628 -0.32663894 0.3701398 0.5651709 -0.0066489223 0.53056294 -0.44422415 -0.1254221 0.06864745 0.32174957 -0.51029205 0.21833563 -0.29624408 -0.24566887 -0.2429231 -0.23031801 -0.35415375 -0.5474272 -0.077662304 -0.47784027 -0.028146373 0.06832952 -0.082122356 -0.13001116 0.24586429 0.14780146 0.15900216 -0.49256483 0.8487564 0.20423438 0.030168267 -0.8274462 -0.5324696 -0.18662833 -0.0637634 -0.31473178 -0.3256713 0.42686325 0.48142502
512 0.4119237 -0.8048272 0.47755823 -0.10331973 -0.8557529 0.5690513 0.15727112 -0.29812214 -0.02223093 0.033176128 0.0727229 0.06888122 0.14454886 -0.19802788 -0.45388955 0.70081925 0.121548794 -0.4246908 -0.5215676 -0.3776295 -0.5855732 0.31067887 -0.16882227 0.012330438 -0.120385535 0.1607198 -0.24656706 -0.2047311 0.12627524 0.45179707 -0.5580992 0.2054571 0.25613254 0.207737 -0.055017643 0.75140125 0.424128 0.24245262 -0.4579042 -0.031900834 -0.36714393 -0.31776792 -0.16323502 0.3438249 -0.05583099 -0.013603686 0.10545208 0.09772639 0.32940462 -0.008548776 0.37763754 0.009073325 0.035406433 0.27846032 -0.13632518 0.32891375 -0.34958404 0.15988806 -0.07421741 -0.057431366 -0.07996662 -0.40746415 0.48657164 -0.52125216
928 -0.018103816 -0.47479948 -0.6512047 0.11251931 -0.42471713 -0.35083634 0.032605316 0.767108 0.111379296 0.0043247007 0.094828345 -0.081288524 -0.053402286 -0.65936905 -0.014777876 0.06591796 0.09753786 0.48129445 0.27744597 -0.31752563 -0.30261466 0.6337538 -0.19446227 -0.679029 -0.22712493 0.15611218 0.18745923 -0.16596298 0.23256671 -0.25183162 0.11892527 -0.015921945 -0.041304078 -0.37181795 0.48037452 0.14039825 0.47420955 0.02202445 -0.09970212 -0.8531854 -0.4286129 -0.68662053 -0.9782224 -0.13730529 0.04990187 0.28622293 -0.09368816 0.12914908 -0.04268374 -0.79047984 -0.25133085 0.1988271 0.10192608 0.26298195 -0.49567112 0.288049 -0.3481964 0.35638723 0.08454954 -0.08207011 -0.57424164 0.57381 0.45936072 -0.31808013
160 0.37182823 0.29007158 -0.35003662 0.14381205 -0.3652233 -0.5787102 0.5278085 -0.15906705 0.45106742 0.2661274 0.004128203 -0.13067974 0.16237186 0.17773414 -0.6169548 0.03701498 -0.00054684846 0.43601474 -0.026245236 0.13511385 -0.491198 0.13825235 0.64796054 0.84008694 0.3425818 0.22674541 -0.8608264 -0.8226342 0.7692973 -0.15832621 -0.065133095 -0.73501486 0.3792174 -0.08227219 -0.33397615 0.018272555 -0.41896686 -0.09162667 0.55107796 -0.17803273 0.15259527 -0.115593925 -0.21684429 0.18209986 -0.48811704 -0.033784296 -0.08689975 -0.5997915 -0.076448366 -0.4983402 -0.1689982 -0.26881287 0.07262349 -0.06967846 0.26029482 0.56592053 -0.05852261 0.03843565 -0.16486 -0.7829637 -0.14447588 0.73613304 0.42841926 0.7140892
559 0.08467116 -0.48525187 0.26939544 0.44893858 -0.9173561 -0.03342198 -0.04472257 -0.661147 0.2950971 -0.12202358 -0.23015872 -0.11498964 -0.2624907 -0.048645843 -0.021785058 0.075234264 -0.4620455 0.40499273 -0.1693424 -0.49473062 0.07115084 0.539954 0.25214237 0.27702323 -0.020542355 0.07595854 -0.19160944 0.67918766 0.48724377 0.52047735 -0.29498187 0.0125903 0.2893294 -0.25004265 0.35092342 0.503928 0.43652615 0.4744573 -0.011438826 -0.4138235 -0.014969526 -0.23897083 -0.06247095 -0.34814256 0.5176476 0.56233084 0.53401476 0.4256704 0.5377254 -0.25114495 0.29828766 -0.06227048 -0.12676793 0.55350935 -0.37282574 -0.17522736 -0.45420536 0.083880104 0.15689035 0.15112013 -0.48059258 -0.18475817 -0.12525973 0.13869065
162 -0.19548252 -0.21138023 -0.50766855 0.61397004 -0.15648605 -0.14899375 -0.092758894 -0.048778273 0.57687014 -0.47423056 0.5775164 -0.21651776 0.21363223 -0.3241458 -0.7435343 0.015900118 -0.083885774 -0.24401112 -1.2055091 -0.30042738 -0.18953234 0.19228303 -0.0569889 0.69723994 -0.115547016 -0.16334793 -0.50662166 -0.091839015 0.22217536 0.62183595 0.12516956 -0.292666 0.8067288 0.5609777 -0.16284359 -0.5601638 -0.0047340523 0.14520371 -0.44961932 0.61681306 -0.34607753 -0.27993962 -0.31133044 0.98045397 -0.4027798 0.44744706 0.08346249 0.35934502 -0.8016122 1.1033049 0.14645934 0.04147209 -0.41123176 -0.014003332 0.10658791 -0.23994967 -0.24696906 -0.25142533 0.1554502 0.055688698 0.10360899 -0.15951721 0.39454156 0.028425882
970 -0.49014422 -0.60045975 0.04547025 -0.5160304 0.07780836 0.4450193 0.09242749 0.2163571 -0.22574833 0.006314249 0.22387119 -0.4163038 -0.03734871 -0.4770758 0.14516191 -0.21917428 0.11283531 -0.057659667 -0.40743965 -0.38600692 -0.1861844 -0.17458886 0.33389378 0.03806245 -0.0948167 -0.30747697 -1.2230905 -0.30317944 0.3527042 0.5295398 -0.38450307 -0.7287895 -0.22366942 0.010436622 -0.85901767 0.08039585 -0.25257087 0.6842085 -0.5703173 -0.328464 -0.58706385 -0.476918 -0.8244527 0.21320464 -0.78730726 -0.29711312 0.11685529 0.41824323 0.506322 0.38435012 0.06486477 0.5531936 0.010805164 -0.22984858 0.30411175 0.74677384 0.21382895 0.3263845 0.21180917 0.16945714 -0.36844626 -0.16032948 -0.21646951 0.5778363
764 -0.115072235 -0.22648197 0.086371884 -0.3457965 0.017618561 0.4186534 0.2468876 -0.21735707 0.64055365 -0.2813752 0.17683351 0.21968193 0.0070198677 0.34825277 -0.44027343 0.12982811 0.35820663 0.27840036 -0.38403326 -0.65008855 0.43708917 0.022329174 0.015876655 0.40280765 0.3512041 0.70958984 -0.31396076 0.6528777 0.19079685 -0.10051787 -0.1878777 -0.6860247 -0.2356085 -0.2475802 0.8923648 -0.38311112 0.5086829 0.5999796 -0.41809922 -0.32460967 0.080610625 0.262242 -0.354355 -0.028967896 -0.38492742 0.156606 -0.07234614 -0.2141532 -0.008643566 -0.03988129 0.09024874 -0.35689887 -0.09957916 0.19373122 0.39745185 -0.013358449 -0.7341332 -0.18100515 -0.9076705 -0.6108874 -0.12432331 0.060047694 0.19780377 0.3118875
111 -0.25983405 -0.39382347 0.05331899 0.010367522 -0.26873842 -0.3765715 0.27776918 -0.6652755 0.2676526 -0.08889867 0.08316619 0.24026603 0.32367125 0.1290685 -0.4304806 0.15597664 -0.26580074 0.18191455 0.11995135 0.30448666 -0.109173276 0.20531194 0.032693308 -0.17087506 -0.1087136 -0.12151768 0.40171668 0.13632296 0.18170495 0.6976673 0.36144325 -0.13795066 -0.0997414 -0.14579417 0.17756313 0.09527573 0.021834264 0.8384232 -0.58608514 -0.28777894 -0.86534786 -0.6300962 -0.8486998 0.29530963 -0.3899506 0.31359747 -0.35567054 0.10098217 0.16763149 -0.23275921 -0.22937267 0.42759246 0.5171598 0.2654427 0.78351337 0.06940589 0.31219515 -0.5259893 -0.38476 -0.22783326 -0.32923052 0.17879148 -0.14871684 0.40784404
455 -0.33166847 -0.09776286 0.065255806 -0.2873829 0.07931964 0.46809927 0.47907624 -0.13018295 0.4259268 -0.8084632 -0.05473574 -0.043574706 -0.094164245 0.035968717 0.13257317 0.5890585 0.057868548 0.6813877 -0.27463824 -0.4312718 0.55384314 0.49311218 0.06926454 0.11020197 0.0294366 0.13210367 -0.50872135 0.41658738 0.074375376 0.14928015 -0.5213083 -0.8620432 -0.47244745 0.7713521 0.7983362 -0.9482384 0.4753735 0.5116706 -0.30362797 0.22564511 -0.32884338 -0.5162188 -0.41860518 0.47803435 -0.3545084 -0.1133128 -0.078925654 -0.6877456 0.10160001 -0.0040608016 0.086882986 0.27581275 0.08605631 0.6827479 0.33970255 0.015286822 -0.7258321 -0.4155709 -0.80288756 -0.42701975 0.15515038 0.089360036 0.2555466 0.041498147
918 -0.22876558 -0.35407296 0.18701047 -0.15491803 -0.5789342 0.18505147 -0.12829527 -0.26180217 0.02528025 -0.5291693 0.06616712 0.06516628 -0.14873298 -0.05609986 0.27516204 0.7972519 -0.0763857 -0.4928498 0.43490183 -0.5294153 -0.27279553 0.25421724 0.33893514 0.43163806 0.37833402 0.831905 0.07483942 0.42543694 0.21348199 0.081043795 -0.2848044 -0.25256187 -0.22399352 -0.638544 0.17443357 0.080179065 0.3395997 0.37056413 0.19438852 -0.23108622 0.545308 -0.27883944 -0.33038867 0.18502423 -0.073887266 0.7251541 1.412097 0.18352671 -0.23252198 -0.889884 0.8295955 0.30813894 0.033684913 0.095505565 0.10816504 0.2720274 -0.037764695 -0.6032861 -0.5270693 -0.016094975 -0.16576618 0.3568682 0.34367836 0.22216508
955 -0.29949963 -0.05126196 -0.009563134 -0.3688521 0.077787906 0.40289938 0.50325316 -0.10232132 0.4059494 -0.89238626 -0.09499705 -0.17533566 0.011509715 -0.06607671 0.0031744766 0.6310079 0.09291336 0.64071566 -0.32255313 -0.30168214 0.5110137 0.43411812 0.16714497 0.053409625 0.09366057 0.13615942 -0.53225267 0.47462222 0.028880773 0.22629206 -0.62655944 -0.8723314 -0.32584673 0.71937835 0.873693 -0.9877691 0.5474962 0.56364274 -0.4014479 0.26178437 -0.36824435 -0.3973491 -0.38404286 0.65146434 -0.32681477 -0.17167738 -0.11570813 -0.7374428 0.043774743 -0.01126693 0.019042613 0.28439203 0.13385972 0.70329183 0.29460597 0.090786494 -0.81809247 -0.5580827 -0.7901331 -0.45066872 0.17925541 0.23597765 0.31490064 0.1264033
35 0.051570307 -0.21186452 -0.104615286 0.13689476 -0.097797744 -0.47876188 -0.33157113 0.06600629 0.52867407 -0.54159564 0.5528033 -0.34531766 0.4920756 -0.36601356 -0.24760753 0.6000076 -0.2803947 0.3124547 0.2304446 -0.21278916 0.4862786 0.26808226 0.14117594 0.1926425 0.24585323 -0.09949561 -0.35070804 0.24942188 0.038222507 0.012359461 0.16033414 -0.22718748 -0.28474176 0.07455904 0.10412009 0.63633543 -0.508637 0.02821029 -0.0051050694 -0.3948966 -0.4829175 0.3178085 -0.5015257 0.2936724 -0.17690276 0.1290294 0.038466603 0.07825326 0.65822244 -0.07061315 -0.06211866 -0.073117666 0.29546455 0.30417523 -0.1904514 0.54232985 -0.22320983 0.39137226 -0.51251316 -0.21092726 0.24792941 0.16105329 -0.004001998 -0.27710012
1058 -0.2107598 -0.23122755 -0.57902986 0.24120659 -0.14993408 -0.10419452 0.23218702 -0.16396183 0.4185679 -0.21630476 0.23617959 0.32087997 -0.16268404 -0.2919071 -0.536551 0.08336775 -0.08563172 0.35385418 -0.39656624 -0.2571489 -0.29728073 0.050553124 -0.06132519 0.25300133 0.0018519663 -0.2565286 -0.86536455 -0.10773147 -0.04650425 0.20217812 -0.10905233 0.37672457 1.3722337 0.14073567 0.65011007 0.10979145 -0.11765977 0.13387178 -0.18043514 0.08326189 -0.4736364 -0.5561279 -0.43830577 -0.20501706 -0.24334419 0.38804966 0.4225417 -0.14690275 0.40533122 -0.2849616 0.20892586 0.35698202 0.3072494 0.12535268 -0.18391755 -0.08553164 0.39105946 0.44158292 0.1294472 -0.22610562 0.17758386 -0.020958798 0.2965551 0.11247882
323 -0.44447502 -0.6310235 -0.015633512 -0.633973 -0.06875447 0.45208725 0.05073205 0.25890666 -0.22711378 -0.117210776 0.14423029 -0.5293764 -0.018993825 -0.35161415 0.19903977 -0.22327676 0.2209183 0.17684469 -0.24566251 -0.4141445 -0.103459634 -0.2448315 0.35981652 0.07438336 -0.13297027 -0.30808216 -1.064724 -0.3037943 0.5264774 0.41297415 -0.1919191 -0.61905533 -0.1479962 0.0009847331 -0.95886403 0.07210618 -0.27166972 0.89733416 -0.593477 -0.4859005 -0.58073056 -0.4328817 -0.87488884 0.12779987 -0.63943726 -0.24730133 0.10576321 0.45042002 0.65543693 0.43432492 0.00887814 0.4360269 0.041355733 -0.21305078 0.16212748 0.82742715 0.128381 0.22438526 0.33320796 0.16901205 -0.4561129 -0.21445839 -0.26820916 0.47842297
94 -0.062463153 -0.124000184 -0.35916033 0.23055176 0.27452332 -0.2481729 0.19242468 0.21257022 0.2419131 0.20750684 -0.23730907 -0.1775027 0.13102989 0.43682224 -0.504612 -0.26812038 -0.69248915 0.11590049 -0.07365802 0.108811356 -0.31441325 0.13636969 0.095848165 0.21363331 0.2434054 -0.07952956 -0.6196718 -0.08526054 0.3366516 0.62339175 0.38361883 -0.35213408 -0.635246 0.4931619 -0.1681477 0.12684835 -0.16408816 0.41366187 0.14776343 -0.042434145 0.36658052 -0.6611448 -0.73104435 0.47163287 -0.12560637 -0.060343906 0.27694333 0.05635608 -0.08100294 -0.24344142 0.5639518 0.21788423 0.045152284 -0.059328016 0.09175133 0.18698375 -0.37888873 -0.10140529 -0.39389014 -0.43689775 -0.6264141 0.17949401 -0.07435963 0.29232895
584 -0.031117463 -0.5082035 0.21470432 0.46571702 -0.8288088 -0.086760916 -0.16408397 -0.50292957 0.23667687 -0.20751351 -0.16437723 -0.073476486 -0.2784053 -0.0493253 -0.14703552 0.1945413 -0.20515785 0.6018327 -0.10200356 -0.5742524 -0.110046886 0.40186378 0.23376042 0.35362637 0.022307372 -0.04690356 -0.17148595 0.6360143 0.42358226 0.32379097 -0.12494188 0.11400421 0.21404782 -0.31194562 0.22074251 0.49623802 0.39513236 0.67056686 0.09135161 -0.49786058 0.085268036 -0.41238457 -0.04994104 -0.4462089 0.59223694 0.46967393 0.62758076 0.500498 0.67891043 -0.32889798 0.3422948 -0.00038537395 -0.17362362 0.37957332 -0.3194462 -0.19944789 -0.4709188 -0.003661236 -0.00023231981 0.18317299 -0.5872417 -0.0725277 -0.16340889 0.097711086
253 -0.44567016 -0.6902296 -0.34434137 -0.05663664 -0.38354284 -0.15361881 0.5449007 0.10458775 0.19507088 -0.2894021 -0.13785025 0.032312956 -0.65073204 0.1346274 0.70624065 -0.21412568 0.53756076 0.179922 -0.14790213 -0.0036852094 -0.020470155 -0.18510237 0.16298732 -0.059760567 0.093676336 0.2009202 -0.46302083 -1.0114172 0.045000855 0.44253492 -0.036706857 -0.089749224 -0.24011768 0.086019084 -0.11296758 -0.20083871 -0.32819426 0.3130976 -0.6347077 0.08555619 -0.61745113 -0.07796322 -0.8367238 0.10902317 -0.50715256 0.397799 -0.0037083344 -0.30716646 0.22177137 0.44771245 1.3574606 0.07716204 -0.10816161 0.29298082 -0.01617246 -0.04077626 -0.15126272 0.64584696 -0.04159839 -0.3337466 -0.36685097 -0.0006028296 0.496454 -0.036495984
501 -0.3036064 -0.23690425 -0.44081202 0.3190533 -0.31834087 -0.27212757 0.47696334 -0.0890738 0.39552426 -0.23763852 0.143098 0.35073826 -0.22326708 -0.6582766 -0.3838391 0.10340401 -0.12180495 0.2584813 -0.31239626 -0.24058415 -0.4547937 0.2671729 0.014530074 0.13663745 0.06317387 -0.2401139 -0.7117964 0.072882004 0.16473685 0.25756913 -0.044860173 0.27219686 1.2248003 0.24745655 0.7178698 0.1907196 -0.17366166 0.07006549 -0.1842635 0.20044027 -0.38158476 -0.38706708 -0.35404027 -0.18095233 -0.4106976 0.53987914 0.31979966 -0.1304357 0.29135576 -0.22244166 0.33993077 0.2133265 0.22978142 0.088969156 -0.17070998 -0.17839259 0.20288603 0.2964024 0.25004783 0.04729856 0.21321228 0.08218269 0.47201288 0.1968727
1022 -0.09551814 -0.41534248 0.29011682 -0.19962732 0.01767305 0.3395356 -0.029916383 -0.09663726 0.6460821 -0.42396376 -0.075097725 0.07033584 0.19677849 0.4474295 0.026516503 0.16877373 0.06634533 0.6146799 -0.46790117 -0.31788892 0.16855174 0.4003411 -0.07828475 0.52208996 0.05748971 0.37458846 -0.16512659 0.31531984 0.04314353 -0.170145 -0.48512897 -0.9983328 -0.48034516 0.1483973 0.7058026 -0.7616851 0.84147173 0.041763484 -0.2467159 -0.37427643 0.25637293 0.012950239 -0.4266222 0.23876849 -0.20836715 0.23624961 -0.15892118 -0.34469986 0.15407681 -0.10535985 0.13307291 -0.08892705 0.14918901 0.27779257 0.5938094 0.20288484 -0.81207246 -0.1715989 -0.4957235 -0.55951875 -0.06597892 0.33862484 0.21546377 0.3987125
99 -0.054614536 -0.3665421 0.12901083 -0.26147455 -0.12755424 0.3312195 -0.01813285 -0.17554468 0.5186098 -0.3718481 -0.058273226 -0.019748088 0.17791232 0.6168236 -0.13685147 0.14610419 0.13947396 0.6016244 -0.50604874 -0.26261884 0.2655917 0.099312544 0.002509818 0.48213682 0.07419624 0.4980054 -0.3317069 0.3421018 0.07485279 -0.23998964 -0.41036233 -1.0759449 -0.36505035 -0.05000114 0.6759177 -0.7156733 0.7191984 0.16869798 -0.23552142 -0.56453615 0.06297254 0.005263105 -0.5101141 0.03967254 -0.23414388 -0.018599562 -0.23775482 -0.22511627 0.16167611 -0.21260248 0.11605156 -0.04497076 0.05831768 0.2737205 0.5488287 0.017901378 -0.66660184 -0.11743379 -0.6694733 -0.65215933 -0.094761185 0.3365769 0.20943512 0.214994
435 -0.19046926 -0.25650215 0.17015243 -0.41980743 0.084544234 0.5024194 0.16442065 -0.16675732 0.7581521 -0.2519636 0.30236906 0.18190221 0.06960901 0.342971 -0.3830599 0.11230876 0.34046167 0.29008365 -0.47087285 -0.7352912 0.38637915 -0.015195385 0.056604043 0.37949356 0.17395271 0.59672576 -0.22328992 0.6054948 -0.042962797 -0.088361874 -0.26262105 -0.6689902 -0.350242 -0.17907396 0.9755315 -0.32340133 0.66455424 0.37757626 -0.46417156 -0.25878143 0.07880036 0.32901335 -0.38051632 0.14616302 -0.19689868 0.104545064 -0.051313404 -0.16923769 0.0390876 -0.021503316 0.028493963 -0.38840917 -0.11510163 0.21966529 0.49743366 0.14481825 -0.7737124 -0.0962504 -0.99245614 -0.551104 -0.18721317 0.032545254 0.31746757 0.2541405
